Name	Length	EffectiveLength	TPM	NumReads
FBtr0290034	3364	3182.291	3.599680	101.168
FBtr0339960	3040	2858.291	3.649176	92.118
FBtr0290035	4692	4510.291	20.595860	820.401
FBtr0339961	4728	4546.291	16.386046	657.920
FBtr0087527	3361	3179.291	1.757270	49.341
FBtr0112795	5066	4884.291	1.613771	69.612
FBtr0071218	1900	1718.291	28.549191	433.243
FBtr0332626	1964	1782.291	5.321071	83.757
FBtr0299849	3952	3770.291	0.083261	2.772
FBtr0299848	3854	3672.291	0.130351	4.228
FBtr0304816	795	613.566	0.000000	0.000
FBtr0075452	3762	3580.291	3.461237	109.444
FBtr0333292	3690	3508.291	1.573482	48.753
FBtr0301912	3814	3632.291	1.552521	49.803
FBtr0332086	1775	1593.291	0.035685	0.502
FBtr0073006	2267	2085.291	0.027034	0.498
FBtr0087249	1148	966.291	29.997885	256.000
FBtr0075851	5299	5117.291	15.418179	696.810
FBtr0075852	3249	3067.291	2.478955	67.153
FBtr0331533	5206	5024.291	2.529433	112.238
FBtr0331534	5200	5018.291	1.687706	74.799
FBtr0300462	2023	1841.291	2.867031	46.623
FBtr0076539	2294	2112.291	1.030013	19.215
FBtr0076540	2360	2178.291	1.252958	24.104
FBtr0076541	1801	1619.291	1.691825	24.195
FBtr0076538	2511	2329.291	0.744444	15.314
FBtr0344979	2930	2748.291	0.563373	13.674
FBtr0331858	6538	6356.291	0.214436	12.038
FBtr0071749	823	641.548	0.000000	0.000
FBtr0083797	1705	1523.291	0.074332	1.000
FBtr0087638	1441	1259.291	129.387784	1439.000
FBtr0306682	4388	4206.291	0.080757	3.000
FBtr0304604	23486	23304.291	0.041528	8.547
FBtr0304608	22289	22107.291	0.047680	9.309
FBtr0304607	5526	5344.291	0.267663	12.633
FBtr0304605	5613	5431.291	0.305220	14.641
FBtr0304606	7890	7708.291	0.100821	6.864
FBtr0304603	22169	21987.291	0.046032	8.939
FBtr0308092	3205	3023.291	2.696566	72.000
FBtr0081488	2541	2359.291	8.110801	169.000
FBtr0080821	1690	1508.291	0.000000	0.000
FBtr0088263	4370	4188.291	0.684742	25.328
FBtr0088262	3855	3673.291	33.164290	1075.889
FBtr0306247	4369	4187.291	1.324896	48.996
FBtr0330614	3617	3435.291	27.003809	819.276
FBtr0100460	4372	4190.291	7.498864	277.512
FBtr0340177	772	590.584	0.000000	0.000
FBtr0080960	675	493.618	0.000000	0.000
FBtr0334572	3104	2922.291	0.009682	0.250
FBtr0306798	3248	3066.291	0.009266	0.251
FBtr0310462	3068	2886.291	0.009792	0.250
FBtr0334573	3065	2883.291	0.009801	0.250
FBtr0333102	1517	1335.291	6.946023	81.913
FBtr0301325	4231	4049.291	2.030343	72.609
FBtr0299507	4387	4205.291	33.963486	1261.391
FBtr0073108	587	405.661	41.310156	148.000
FBtr0299861	656	474.619	0.000000	0.000
FBtr0299862	2354	2172.291	0.000000	0.000
FBtr0110859	1565	1383.291	0.000000	0.000
FBtr0085655	1615	1433.291	0.000000	0.000
FBtr0345121	1562	1380.291	0.000000	0.000
FBtr0074936	1827	1645.291	0.041612	0.605
FBtr0074937	1466	1284.291	0.043390	0.492
FBtr0307891	942	760.476	0.000000	0.000
FBtr0086479	972	790.442	0.000000	0.000
FBtr0081198	1147	965.291	0.000000	0.000
FBtr0077127	2653	2471.291	66.527512	1452.000
FBtr0078800	5524	5342.291	0.112362	5.301
FBtr0078798	5457	5275.291	0.094383	4.397
FBtr0301398	5524	5342.291	0.112362	5.301
FBtr0078286	824	642.548	0.176219	1.000
FBtr0344990	421	239.763	0.000000	0.000
FBtr0070659	415	233.770	0.968724	2.000
FBtr0306737	1235	1053.291	6.511717	60.574
FBtr0077334	1905	1723.291	0.290820	4.426
FBtr0077345	1358	1176.291	2.695267	28.000
FBtr0070301	803	621.561	0.000000	0.000
FBtr0306907	746	564.592	1.002753	5.000
FBtr0081465	1579	1397.291	21.776331	268.728
FBtr0083504	2916	2734.291	18.412682	444.635
FBtr0347218	4315	4133.291	1.289078	47.056
FBtr0071305	952	770.465	44.529526	303.000
FBtr0085116	1026	844.291	3.352791	25.000
FBtr0304720	2873	2691.291	0.000000	0.000
FBtr0304719	2877	2695.291	0.000000	0.000
FBtr0343642	2185	2003.291	0.000000	0.000
FBtr0078591	2629	2447.291	0.000000	0.000
FBtr0289942	1435	1253.291	5.059350	56.000
FBtr0083038	1428	1246.291	62.143431	684.000
FBtr0333818	4844	4662.291	2.262175	93.147
FBtr0300832	4704	4522.291	4.142334	165.442
FBtr0300833	4864	4682.291	12.681554	524.412
FBtr0335379	1755	1573.291	1.667419	23.168
FBtr0077972	1833	1651.291	6.437806	93.886
FBtr0307057	1825	1643.291	5.008945	72.695
FBtr0307056	1893	1711.291	1.670730	25.251
FBtr0071762	1876	1694.291	67.139662	1004.636
FBtr0308350	1855	1673.291	1.513364	22.364
FBtr0091717	4148	3966.291	0.261751	9.169
FBtr0343653	1167	985.291	95.052404	827.121
FBtr0079946	895	713.489	3695.736021	23287.879
FBtr0080420	2531	2349.291	3.944254	81.836
FBtr0080418	2486	2304.291	144.930674	2949.437
FBtr0080419	2464	2282.291	4.749653	95.736
FBtr0305551	2444	2262.291	4.049777	80.914
FBtr0336613	2474	2292.291	2.480822	50.223
FBtr0336614	2528	2346.291	21.659853	448.827
FBtr0088739	935	753.480	0.450825	3.000
FBtr0087671	2129	1947.291	0.155645	2.677
FBtr0331563	1392	1210.291	0.000000	0.000
FBtr0113148	1709	1527.291	0.000000	0.000
FBtr0340302	1512	1330.291	0.266602	3.132
FBtr0073722	1438	1256.291	0.348603	3.868
FBtr0070418	2332	2150.291	43.811149	832.000
FBtr0330083	2454	2272.291	0.199322	4.000
FBtr0088943	717	535.607	0.000000	0.000
FBtr0084091	2277	2095.291	0.054040	1.000
FBtr0077994	2267	2085.291	37.036339	682.081
FBtr0077993	5206	5024.291	11.534081	511.799
FBtr0085114	1455	1273.291	0.266779	3.000
FBtr0088800	941	759.478	0.000000	0.000
FBtr0344781	1392	1210.291	0.000000	0.000
FBtr0303252	1174	992.291	0.000000	0.000
FBtr0303253	1068	886.291	0.000000	0.000
FBtr0080986	1806	1624.291	0.000000	0.000
FBtr0080435	1829	1647.291	39.179880	570.000
FBtr0076822	793	611.566	38.140176	206.000
FBtr0082124	1041	859.291	129.766290	984.790
FBtr0305340	1205	1023.291	1.129779	10.210
FBtr0087453	1694	1512.291	0.497418	6.644
FBtr0339984	1903	1721.291	0.158432	2.408
FBtr0301475	7910	7728.291	2.857056	195.004
FBtr0070650	7112	6930.291	2.143805	131.213
FBtr0070651	7179	6997.291	0.851527	52.622
FBtr0100671	7641	7459.291	1.049041	69.109
FBtr0100670	6650	6468.291	9.578804	547.195
FBtr0343599	7304	7122.291	1.025144	64.483
FBtr0303751	3009	2827.291	12.510639	312.386
FBtr0303748	1578	1396.291	0.497224	6.132
FBtr0333047	11160	10978.291	3.620209	351.002
FBtr0303749	9798	9616.291	11.667772	990.916
FBtr0303750	11586	11404.291	3.471972	349.692
FBtr0330145	10224	10042.291	9.351111	829.349
FBtr0114112	2626	2444.291	0.123104	2.657
FBtr0114111	2674	2492.291	0.318299	7.006
FBtr0302581	2027	1845.291	0.225517	3.675
FBtr0302582	2325	2143.291	0.827376	15.661
FBtr0112405	274	92.868	0.000000	0.000
FBtr0302826	358	176.816	0.000000	0.000
FBtr0081150	1371	1189.291	11.424881	120.000
FBtr0084576	1362	1180.291	68.574310	714.812
FBtr0337064	1216	1034.291	3.073847	28.078
FBtr0083376	1088	906.291	119.948673	960.074
FBtr0100838	1263	1081.291	0.417427	3.986
FBtr0100837	2398	2216.291	0.153971	3.014
FBtr0345652	1056	874.291	0.000000	0.000
FBtr0087921	533	351.672	0.000000	0.000
FBtr0344663	8481	8299.291	0.235749	17.280
FBtr0344662	7704	7522.291	0.266737	17.720
FBtr0085618	607	425.656	0.000000	0.000
FBtr0087634	1123	941.291	0.517401	4.301
FBtr0087635	1433	1251.291	0.104365	1.153
FBtr0339951	1108	926.291	0.229909	1.881
FBtr0339950	3335	3153.291	0.029844	0.831
FBtr0087633	2642	2460.291	0.071613	1.556
FBtr0087636	1061	879.291	0.293277	2.277
FBtr0072879	1175	993.291	0.569970	5.000
FBtr0452140	7925	7743.291	0.021947	1.501
FBtr0306345	7524	7342.291	0.030009	1.946
FBtr0112799	4233	4051.291	0.032841	1.175
FBtr0301865	2768	2586.291	9.755477	222.827
FBtr0334570	2631	2449.291	0.953232	20.620
FBtr0084705	2409	2227.291	41.401470	814.393
FBtr0306087	2606	2424.291	17.366559	371.826
FBtr0086211	396	214.792	41.645542	79.000
FBtr0088364	1268	1086.291	0.104235	1.000
FBtr0084357	1495	1313.291	49.055565	568.972
FBtr0344299	1455	1273.291	15.681360	176.341
FBtr0309866	2061	1879.291	10.685992	177.358
FBtr0088930	1143	961.291	71.403872	606.203
FBtr0310545	2511	2329.291	0.000000	0.000
FBtr0310544	2163	1981.291	0.000000	0.000
FBtr0273261	2627	2445.291	0.000000	0.000
FBtr0074008	4483	4301.291	5.650312	214.641
FBtr0307384	3272	3090.291	0.653226	17.828
FBtr0307383	3817	3635.291	4.678985	150.222
FBtr0301774	3451	3269.291	2.032293	58.679
FBtr0074009	4241	4059.291	0.673019	24.128
FBtr0074010	3848	3666.291	2.681252	86.817
FBtr0081118	2301	2119.291	1.282269	24.000
FBtr0070813	1433	1251.291	0.090490	1.000
FBtr0340429	1533	1351.291	6.882507	82.137
FBtr0073968	917	735.489	69.872691	453.863
FBtr0342843	2594	2412.291	0.491799	10.478
FBtr0074617	2415	2233.291	55.492964	1094.522
FBtr0082310	1118	936.291	24.428631	202.000
FBtr0078309	627	445.638	22.359320	88.000
FBtr0078339	1442	1260.291	14.108319	157.032
FBtr0321281	1388	1206.291	2.719120	28.968
FBtr0075903	1774	1592.291	0.000000	0.000
FBtr0084047	1934	1752.291	90.099219	1394.340
FBtr0343550	2750	2568.291	0.020095	0.456
FBtr0343551	730	548.601	0.112319	0.544
FBtr0074105	1422	1240.291	3.473431	38.047
FBtr0073146	3264	3082.291	498.058292	13557.989
FBtr0073145	4280	4098.291	87.948577	3183.267
FBtr0070349	2341	2159.291	11.746146	224.000
FBtr0070682	696	514.613	49.946335	227.000
FBtr0083191	819	637.549	168.898376	951.000
FBtr0310649	3066	2884.291	4.782745	121.831
FBtr0070482	3152	2970.291	7.372225	193.392
FBtr0070481	3075	2893.291	4.570071	116.777
FBtr0072827	3691	3509.291	4.316357	133.776
FBtr0072826	3804	3622.291	11.416540	365.224
FBtr0082045	1727	1545.291	0.146547	2.000
FBtr0078611	1270	1088.291	0.000000	0.000
FBtr0111152	2990	2808.291	0.524155	13.000
FBtr0111163	740	558.593	156.702318	773.059
FBtr0304740	868	686.507	1.290646	7.825
FBtr0331585	881	699.495	4.037415	24.942
FBtr0331586	737	555.596	9.206404	45.174
FBtr0273406	514	332.685	0.009011	0.026
FBtr0076067	1146	964.291	0.000000	0.000
FBtr0301812	364	182.813	5.574342	9.000
FBtr0087934	2949	2767.291	69.608314	1701.208
FBtr0078982	1620	1438.291	0.289487	3.677
FBtr0346145	2165	1983.291	2.003462	35.092
FBtr0336709	1013	831.291	3.436649	25.231
FBtr0080928	2123	1941.291	21.230944	364.000
FBtr0071152	1972	1790.291	31.939368	505.000
FBtr0082482	2375	2193.291	12.301975	238.294
FBtr0081546	1749	1567.291	0.577962	8.000
FBtr0302519	1878	1696.291	0.033400	0.500
FBtr0343408	1949	1767.291	0.032012	0.500
FBtr0343596	1293	1111.291	3.365222	33.028
FBtr0290021	1780	1598.291	1.060672	14.972
FBtr0345983	3417	3235.291	0.246033	7.030
FBtr0071244	3067	2885.291	0.391626	9.979
FBtr0301191	1798	1616.291	0.645832	9.219
FBtr0339289	1906	1724.291	0.591736	9.011
FBtr0301192	2320	2138.291	0.620100	11.710
FBtr0301193	2364	2182.291	1.922853	37.060
FBtr0073039	541	359.670	0.314814	1.000
FBtr0332408	1889	1707.291	0.000000	0.000
FBtr0113018	1859	1677.291	0.000000	0.000
FBtr0343751	2110	1928.291	1.754484	29.879
FBtr0340411	1985	1803.291	4.389744	69.911
FBtr0073686	3403	3221.291	0.699269	19.894
FBtr0346128	2237	2055.291	2.121636	38.511
FBtr0073687	1395	1213.291	11.829027	126.752
FBtr0333722	1288	1106.291	2.599332	25.396
FBtr0334011	2918	2736.291	0.179927	4.348
FBtr0302896	1609	1427.291	2.748990	34.652
FBtr0070523	523	341.679	0.000000	0.000
FBtr0082900	1025	843.291	0.134271	1.000
FBtr0089332	4355	4173.291	16.615491	612.397
FBtr0333217	1976	1794.291	66.508389	1053.928
FBtr0089333	3466	3284.291	0.198979	5.772
FBtr0089331	1944	1762.291	1.379646	21.473
FBtr0089330	1816	1634.291	78.852951	1138.122
FBtr0345874	516	334.684	0.000000	0.000
FBtr0307498	636	454.628	0.054557	0.219
FBtr0081427	678	496.618	11.122085	48.781
FBtr0308640	1254	1072.291	0.000000	0.000
FBtr0345808	1172	990.291	0.000000	0.000
FBtr0112757	945	763.473	0.000000	0.000
FBtr0334655	2924	2742.291	10.425159	252.486
FBtr0082072	3125	2943.291	1.135404	29.514
FBtr0079017	583	401.661	24.593087	87.240
FBtr0302570	705	523.612	28.026181	129.603
FBtr0079016	511	329.687	3787.220263	11027.157
FBtr0083841	1258	1076.291	7.259020	69.000
FBtr0078336	4093	3911.291	2.539858	87.735
FBtr0331793	3824	3642.291	57.830747	1860.265
FBtr0081554	1426	1244.291	0.272997	3.000
FBtr0087451	1546	1364.291	57.012260	686.937
FBtr0345527	1727	1545.291	6.148799	83.915
FBtr0334043	3937	3755.291	0.245306	8.136
FBtr0334044	3935	3753.291	0.245743	8.146
FBtr0074304	3518	3336.291	0.295895	8.719
FBtr0343119	2842	2660.291	0.000000	0.000
FBtr0079182	2938	2756.291	0.000000	0.000
FBtr0301078	825	643.547	0.000000	0.000
FBtr0300128	1964	1782.291	4.287435	67.487
FBtr0336966	1779	1597.291	0.000000	0.000
FBtr0083850	2194	2012.291	0.000000	0.000
FBtr0100429	3534	3352.291	1.083521	32.079
FBtr0088701	3117	2935.291	49.008498	1270.469
FBtr0088700	3677	3495.291	33.176568	1024.133
FBtr0100426	3452	3270.291	1.112605	32.134
FBtr0100430	3887	3705.291	2.049029	67.052
FBtr0100427	3852	3670.291	7.232832	234.450
FBtr0100431	3353	3171.291	1.474804	41.306
FBtr0088699	3704	3522.291	11.666410	362.914
FBtr0100428	3409	3227.291	1.135439	32.363
FBtr0333001	3061	2879.291	2.835377	72.100
FBtr0310419	1802	1620.291	10.061586	143.980
FBtr0070987	2638	2456.291	4.708015	102.131
FBtr0072410	1067	885.291	1.234938	9.655
FBtr0343512	1563	1381.291	6.094282	74.345
FBtr0074350	2777	2595.291	0.046205	1.059
FBtr0307538	5496	5314.291	0.020048	0.941
FBtr0077609	2656	2474.291	0.022835	0.499
FBtr0340589	2653	2471.291	0.022864	0.499
FBtr0077608	2216	2034.291	0.027884	0.501
FBtr0344796	2206	2024.291	0.028025	0.501
FBtr0076001	1830	1648.291	52.322409	761.663
FBtr0333381	1619	1437.291	0.814318	10.337
FBtr0086544	4240	4058.291	2.591092	92.868
FBtr0086543	4499	4317.291	1.833139	69.895
FBtr0114605	5613	5431.291	1.418391	68.036
FBtr0301882	4707	4525.291	1.803560	72.081
FBtr0301883	4142	3960.291	3.580582	125.234
FBtr0086542	4713	4531.291	3.645428	145.885
FBtr0088468	1187	1005.291	0.112633	1.000
FBtr0303247	2602	2420.291	64.484681	1378.369
FBtr0303246	2319	2137.291	156.811622	2959.943
FBtr0303245	2827	2645.291	0.972611	22.722
FBtr0078441	2544	2362.291	0.843991	17.608
FBtr0076671	1642	1460.291	9.742242	125.643
FBtr0114549	1899	1717.291	4.847581	73.521
FBtr0114548	1776	1594.291	2.569271	36.176
FBtr0076673	1809	1627.291	2.814272	40.446
FBtr0333058	1974	1792.291	1.687603	26.713
FBtr0076670	1944	1762.291	2.046087	31.845
FBtr0076669	2026	1844.291	18.960104	308.824
FBtr0076667	1616	1434.291	158.686798	2010.108
FBtr0076668	1646	1464.291	12.428251	160.723
FBtr0334175	2144	1962.291	1.170115	20.278
FBtr0334174	2008	1826.291	71.284095	1149.752
FBtr0081234	2401	2219.291	0.610712	11.970
FBtr0071057	2054	1872.291	0.292818	4.842
FBtr0345910	2557	2375.291	0.388895	8.158
FBtr0112422	474	292.718	13.925527	36.000
FBtr0301180	8064	7882.291	68.141647	4743.584
FBtr0089680	6745	6563.291	2.570893	149.021
FBtr0306390	7919	7737.291	15.715422	1073.882
FBtr0089682	6757	6575.291	6.674984	387.620
FBtr0306389	7915	7733.291	19.291235	1317.546
FBtr0301181	6820	6638.291	6.990864	409.853
FBtr0306388	7070	6888.291	4.432730	269.665
FBtr0075918	1052	870.291	12.750294	98.000
FBtr0081484	2431	2249.291	2.006004	39.849
FBtr0114602	3658	3476.291	24.172166	742.118
FBtr0346464	4975	4793.291	0.506578	21.445
FBtr0330680	3739	3557.291	12.273461	385.592
FBtr0330678	3603	3421.291	0.735806	22.233
FBtr0330679	4183	4001.291	1.786240	63.122
FBtr0081483	4222	4040.291	2.091814	74.641
FBtr0273437	11349	11167.291	6.154594	607.000
FBtr0074363	1263	1081.291	0.000000	0.000
FBtr0346417	1689	1507.291	0.661572	8.807
FBtr0081367	1539	1357.291	18.285751	219.193
FBtr0091774	605	423.658	0.000000	0.000
FBtr0112964	6507	6325.291	1.140955	63.737
FBtr0071213	4400	4218.291	2.516888	93.765
FBtr0071212	4205	4023.291	2.552711	90.704
FBtr0331723	3975	3793.291	29.491495	987.994
FBtr0112963	3981	3799.291	23.483254	787.957
FBtr0331724	4238	4056.291	3.860984	138.315
FBtr0331725	6812	6630.291	0.930008	54.458
FBtr0308572	1085	903.291	0.149554	1.193
FBtr0070806	1676	1494.291	0.743116	9.807
FBtr0083682	1921	1739.291	15.428889	237.000
FBtr0310023	1494	1312.291	0.029290	0.339
FBtr0078071	683	501.617	6.243763	27.661
FBtr0077266	765	583.588	0.126306	0.651
FBtr0344458	861	679.512	0.000000	0.000
FBtr0082366	2322	2140.291	45.444245	859.000
FBtr0300572	1474	1292.291	0.663123	7.568
FBtr0084581	1634	1452.291	0.309263	3.967
FBtr0084580	1450	1268.291	19.325358	216.465
FBtr0085941	1879	1697.291	13.421397	201.185
FBtr0344022	5858	5676.291	1.145743	57.437
FBtr0085942	1679	1497.291	115.718155	1530.203
FBtr0300297	456	274.728	0.000000	0.000
FBtr0072911	1631	1449.291	0.078127	1.000
FBtr0085345	2274	2092.291	1.352934	25.000
FBtr0072983	1178	996.291	2.237081	19.684
FBtr0332112	1007	825.291	21.692511	158.110
FBtr0072982	1047	865.291	66.894872	511.207
FBtr0084626	714	532.608	0.000000	0.000
FBtr0345427	3131	2949.291	0.162975	4.245
FBtr0087477	2574	2392.291	0.320295	6.767
FBtr0073784	858	676.514	0.167372	1.000
FBtr0087204	1882	1700.291	0.718383	10.788
FBtr0087205	1892	1710.291	19.478238	294.212
FBtr0333013	6084	5902.291	3.579080	186.566
FBtr0310027	4654	4472.291	60.917064	2406.082
FBtr0329895	4482	4300.291	7.869777	298.883
FBtr0078063	4752	4570.291	6.913357	279.045
FBtr0333012	4242	4060.291	1.685011	60.423
FBtr0088853	627	445.638	0.762250	3.000
FBtr0304742	12202	12020.291	3.598379	382.000
FBtr0472668	1103	921.291	9.955127	81.000
FBtr0084410	854	672.522	6832.295342	40580.266
FBtr0346349	1133	951.291	63.052584	529.734
FBtr0343246	2335	2153.291	0.026350	0.501
FBtr0302933	2988	2806.291	0.020130	0.499
FBtr0078775	1570	1388.291	13.835890	169.640
FBtr0078774	1633	1451.291	1.032017	13.228
FBtr0334907	1639	1457.291	6.536929	84.132
FBtr0073410	2424	2242.291	61.555985	1219.000
FBtr0100063	715	533.608	6.802213	32.056
FBtr0086585	3016	2834.291	25.633728	641.649
FBtr0290316	2981	2799.291	23.086135	570.743
FBtr0340451	3154	2972.291	0.581247	15.258
FBtr0290313	3953	3771.291	1.918266	63.891
FBtr0290311	2771	2589.291	0.241021	5.512
FBtr0290314	3204	3022.291	2.043220	54.537
FBtr0086588	3167	2985.291	1.798366	47.414
FBtr0290318	3107	2925.291	1.422827	36.759
FBtr0340453	3536	3354.291	0.985004	29.180
FBtr0100282	3516	3334.291	5.950714	175.232
FBtr0086586	3159	2977.291	0.505960	13.304
FBtr0340452	3109	2927.291	1.417190	36.638
FBtr0290317	3430	3248.291	56.696993	1626.509
FBtr0290312	3049	2867.291	1.633863	41.374
FBtr0344789	9784	9602.291	1.971168	167.163
FBtr0344788	10201	10019.291	6.778831	599.837
FBtr0088919	1414	1232.291	1.578648	17.181
FBtr0336997	1088	906.291	2.386298	19.100
FBtr0310459	500	318.694	0.237463	0.668
FBtr0070195	987	805.425	0.046623	0.332
FBtr0080162	1210	1028.291	13.812051	125.434
FBtr0305258	1703	1521.291	0.153794	2.066
FBtr0305257	1894	1712.291	0.181218	2.740
FBtr0332027	2417	2235.291	0.314709	6.213
FBtr0112397	486	304.705	0.000000	0.000
FBtr0344886	479	297.713	0.000000	0.000
FBtr0307274	2490	2308.291	0.190358	3.881
FBtr0081547	1754	1572.291	0.224642	3.119
FBtr0309843	1811	1629.291	0.288737	4.155
FBtr0088849	1840	1658.291	0.268735	3.936
FBtr0304751	2292	2110.291	0.269738	5.027
FBtr0072268	2308	2126.291	0.218126	4.096
FBtr0072269	2357	2175.291	0.203207	3.904
FBtr0333762	3078	2896.291	6.482402	165.813
FBtr0077241	755	573.590	269.259636	1363.999
FBtr0333760	1482	1300.291	5.732870	65.835
FBtr0113007	1607	1425.291	2.069605	26.051
FBtr0335492	2173	1991.291	0.080834	1.422
FBtr0079855	1911	1729.291	0.103351	1.578
FBtr0345826	908	726.489	0.150102	0.963
FBtr0078262	790	608.567	0.378989	2.037
FBtr0347011	6097	5915.291	9.949457	519.777
FBtr0070249	8332	8150.291	0.531641	38.268
FBtr0308707	6037	5855.291	1.972320	101.992
FBtr0336978	8745	8563.291	0.390256	29.514
FBtr0330206	6636	6454.291	0.494935	28.212
FBtr0330207	6755	6573.291	0.497122	28.859
FBtr0075217	417	235.767	511.474802	1065.000
FBtr0072841	1682	1500.291	80.830337	1071.005
FBtr0340424	943	761.475	3.336630	22.439
FBtr0340425	751	569.590	1.857889	9.346
FBtr0073960	565	383.667	167.988938	569.215
FBtr0334284	3239	3057.291	0.058988	1.593
FBtr0334282	1946	1764.291	0.648870	10.110
FBtr0334283	5443	5261.291	0.157142	7.302
FBtr0346383	434	252.747	0.000000	0.000
FBtr0077219	392	210.795	0.000000	0.000
FBtr0083992	670	488.618	18.306947	79.000
FBtr0077549	423	241.760	0.000000	0.000
FBtr0100494	3564	3382.291	0.066643	1.991
FBtr0080413	3505	3323.291	0.068460	2.009
FBtr0344805	725	543.605	1.506607	7.233
FBtr0075310	855	673.520	12.569488	74.767
FBtr0077896	2076	1894.291	0.000000	0.000
FBtr0070179	1107	925.291	334.441295	2733.000
FBtr0085029	1030	848.291	0.133479	1.000
FBtr0087514	651	469.620	0.241108	1.000
FBtr0081266	1156	974.291	21.383940	184.000
FBtr0078045	12427	12245.291	0.000000	0.000
FBtr0343249	12134	11952.291	0.000000	0.000
FBtr0084645	5526	5344.291	8.756955	413.318
FBtr0334335	5610	5428.291	3.727138	178.682
FBtr0076077	1526	1344.291	13.645212	162.000
FBtr0071771	3369	3187.291	27.461009	773.000
FBtr0071772	3015	2833.291	35.088252	878.000
FBtr0076147	1548	1366.291	0.000000	0.000
FBtr0305322	1500	1318.291	0.000000	0.000
FBtr0081863	1225	1043.291	15.795044	145.535
FBtr0080910	1620	1438.291	0.157450	2.000
FBtr0077070	1673	1491.291	0.037965	0.500
FBtr0332041	1676	1494.291	0.037885	0.500
FBtr0071745	1729	1547.291	0.000000	0.000
FBtr0112401	380	198.806	0.000000	0.000
FBtr0300123	4295	4113.291	1.063865	38.647
FBtr0083795	3632	3450.291	0.703749	21.444
FBtr0344549	4073	3891.291	0.812081	27.908
FBtr0073445	546	364.670	0.000000	0.000
FBtr0114563	1165	983.291	0.545238	4.735
FBtr0087405	1904	1722.291	0.117492	1.787
FBtr0344876	2078	1896.291	0.097606	1.635
FBtr0345873	3904	3722.291	0.301736	9.919
FBtr0079741	3160	2978.291	0.000000	0.000
FBtr0344771	4360	4178.291	0.055186	2.036
FBtr0340169	1690	1508.291	0.000000	0.000
FBtr0344770	4770	4588.291	0.048457	1.964
FBtr0082115	1652	1470.291	5.313790	69.000
FBtr0345347	1431	1249.291	1.102710	12.167
FBtr0299542	599	417.659	0.006213	0.023
FBtr0303840	1330	1148.291	0.098607	1.000
FBtr0305953	1460	1278.291	2.583586	29.167
FBtr0084857	1464	1282.291	4.332032	49.059
FBtr0084858	1594	1412.291	0.462905	5.774
FBtr0339780	4371	4189.291	1.205371	44.597
